name,ghs
AVENIDA CUNAVICHE,d9b
AVENIDA CUYUNI,d9b
AVENIDA DR. NUQES PONTE,d9b
AVENIDA EL COMERCIO,d9b
AVENIDA EL COROZO,d9b
AVENIDA EL LIMON,d9b
AVENIDA EL MORAO,d9b
AVENIDA EL PAPELON,d9b
AVENIDA EL PARQUE,d9b
AVENIDA EL PASEO,d9b
AVENIDA EL RETIRO,d9b
AVENIDA EL SEQUION,d9b
AVENIDA ERNESTO BLHOM,d9b
AVENIDA ERNESTO BLOHM,d9b
AVENIDA F. GUEVARA ROJAS,d9b
AVENIDA FRAY FRANCISCO,d9b
AVENIDA GONZALEZ RINCONES,d9b
AVENIDA GUAICAIPURO,d9b
AVENIDA GUARICO,d9b
AVENIDA HIPICA,d9b
AVENIDA HORACIO LEMOINE H,d9b
AVENIDA INTERVECINAL,d9b
AVENIDA ISLA DE MARGARITA,d9b
AVENIDA JALISCO,d9b
AVENIDA JOSE MARIA VARGAS,d9b
AVENIDA JUAN FELIPE,d9b
AVENIDA LA COLINA,d9b
AVENIDA LA GUAIRITA,d9b
AVENIDA LA INDUSTRIAL,d9b
AVENIDA LA LAGUNITA,d9b
AVENIDA LA PARAGUA,d9b
AVENIDA LA RANERA,d9b
AVENIDA LA REDOMA,d9b
AVENIDA LA TERRAZA,d9b
AVENIDA LA TRINIDAD,d9b
AVENIDA LAGO DE MARACAIBO,d9b
AVENIDA LAGO DE VALENCIA,d9b
AVENIDA LAGUNA DE LA RESTINGA,d9b
AVENIDA LAGUNA DE TACARIGUA,d9b
AVENIDA LAGUNA NEGRA,d9b
AVENIDA LAS COLINAS,d9b
AVENIDA LAS ESMERALDAS,d9b
AVENIDA LAS LOMAS,d9b
AVENIDA LEONARDO DA VINCI,d9b
AVENIDA LEOPOLDO AGUERREVERE,d9b
AVENIDA LOS ARAGUANEYES,d9b
AVENIDA LOS GUAYABITOS,d9b
AVENIDA LOS JARDINES,d9b
AVENIDA LOS SENDEROS,d9b
AVENIDA MADRID,d9b
AVENIDA MARA,d9b
AVENIDA MATURIN,d9b
AVENIDA MIGUEL ANGEL,d9b
AVENIDA MONTE ELENA,d9b
AVENIDA MONTE SACRO,d9b
AVENIDA NEVERI,d9b
AVENIDA NEWTON,d9b
AVENIDA NICOLAS COPERNICO,d9b
AVENIDA NORTE 1,d9b
AVENIDA OCUMARE,d9b
AVENIDA ORINOCO,d9b
AVENIDA PARIMA,d9b
AVENIDA PARQUE HUMBOLDT,d9b
AVENIDA PENINSULA DE ARAYA,d9b
AVENIDA PENINSULA DE PARAGUANA,d9b
AVENIDA PENINSULA DE PARIA,d9b
AVENIDA PICHINCHA,d9b
AVENIDA PRINCIPAL COLINAS DE BELLO MONTE,d9b
AVENIDA PRINCIPAL CUMBRES DE CURUMO,d9b
AVENIDA PRINCIPAL DE ALTO PRADO,d9b
AVENIDA PRINCIPAL DE CAURIMARE,d9b
AVENIDA PRINCIPAL DE CHARALLAVITO,d9b
AVENIDA PRINCIPAL DE GAVILAN,d9b
AVENIDA PRINCIPAL DE GUAICAY,d9b
AVENIDA PRINCIPAL DE LA GUAIRITA,d9b
AVENIDA PRINCIPAL DE LA TAHONA,d9b
AVENIDA PRINCIPAL DE LA TRINIDAD,d9b
AVENIDA PRINCIPAL DE LAS MERCEDES,d9b
AVENIDA PRINCIPAL DE LAS MINAS,d9b
AVENIDA PRINCIPAL DE LOS GUAYABITOS,d9b
AVENIDA PRINCIPAL DE MACARACUAY,d9b
AVENIDA PRINCIPAL DE PRADOS DEL ESTE,d9b
AVENIDA PRINCIPAL DE SAN LUIS,d9b
AVENIDA PRINCIPAL DE SANTA ANA,d9b
AVENIDA PRINCIPAL DE SANTA INES,d9b
AVENIDA PRINCIPAL DE SANTA MARTA,d9b
AVENIDA PRINCIPAL DE SANTA SOFIA,d9b
AVENIDA PRINCIPAL DE VALLE ARRIBA,d9b
AVENIDA PRINCIPAL DEL HATILLO,d9b
AVENIDA PRINCIPAL DEL MIRADOR,d9b
AVENIDA PRINCIPAL LOMAS DE PRADOS DEL ESTE,d9b
AVENIDA PROLONGACION ANAUCO,d9b
AVENIDA RAFAEL RANGEL,d9b
AVENIDA RIO APURE,d9b
AVENIDA RIO CAURA,d9b
AVENIDA RIO CUYUNI,d9b
AVENIDA RIO DE JANEIRO,d9b
AVENIDA RIO DE ORO,d9b
AVENIDA RIO MANAPIRE,d9b
AVENIDA RIO ORINOCO,d9b
AVENIDA RIO PARAGUA,d9b
AVENIDA RUTA A,d9b
AVENIDA RUTA B,d9b
AVENIDA RUTA C,d9b
AVENIDA RUTA C BIS,d9b
AVENIDA RUTA D,d9b
AVENIDA RUTA E,d9b
AVENIDA RUTA E BIS,d9b
AVENIDA RUTA F,d9b
AVENIDA RUTA G,d9b
AVENIDA SALTO CANAIMA,d9b
AVENIDA SALTO CARONI,d9b
AVENIDA SALTRON,d9b
AVENIDA SAN ANTONIO,d9b
AVENIDA SAN JUAN,d9b
AVENIDA SAN RAFAEL,d9b
AVENIDA SAN SABASTIAN,d9b
AVENIDA SAN SEBASTIAN,d9b
AVENIDA SANTA FE SUR,d9b
AVENIDA SANTA ISABEL,d9b
AVENIDA SANTA SOFIA CENTRO,d9b
AVENIDA SANTA SOFIA NORTE,d9b
AVENIDA SANTA SOFIA SUR,d9b
AVENIDA SARTAJENAS,d9b
AVENIDA SIERRA DE PERIJA,d9b
AVENIDA SOJO,d9b
AVENIDA SUR 1,d9b
AVENIDA SUR 10,d9b
AVENIDA SUR 11,d9b
AVENIDA SUR 2,d9b
AVENIDA SUR 3,d9b
AVENIDA SUR 4,d9b
AVENIDA SUR 5,d9b
AVENIDA SUR 6,d9b
AVENIDA SUR 7,d9b
AVENIDA TAMANACO,d9b
AVENIDA TOPO MURACHI,d9b
AVENIDA TRIESTE,d9b
AVENIDA TUY,d9b
AVENIDA VENEZUELA,d9b
AVENIDA VERACRUZ,d9b
BOULEVARD C,d9b
BOULEVARD CORDOVA,d9b
CALLE,d9b
CALLE 1,d9b
CALLE 10,d9b
CALLE 11,d9b
CALLE 12,d9b
CALLE 13,d9b
CALLE 14,d9b
CALLE 15,d9b
CALLE 16,d9b
CALLE 17,d9b
CALLE 1: TRANSVERSAL,d9b
CALLE 1RA.,d9b
CALLE 2,d9b
CALLE 2 DA. LOS POMELOS,d9b
CALLE 2DA ENTRADA SAN LUIS,d9b
CALLE 2DA.,d9b
CALLE 3,d9b
CALLE 3RA ENTRADA AL SECTOR LOS MANANTIALES,d9b
CALLE 3RA.,d9b
CALLE 4,d9b
CALLE 5,d9b
CALLE 6,d9b
CALLE 7,d9b
CALLE 8,d9b
CALLE 9,d9b
CALLE A,d9b
CALLE A-2,d9b
CALLE A-4,d9b
CALLE AC-1,d9b
CALLE AC-4,d9b
CALLE ACONCAGUA,d9b
CALLE ACUARIO,d9b
CALLE ACUEDUCTO,d9b
CALLE AGUA LINDA,d9b
CALLE ALAMEDA,d9b
CALLE ALEGRIA,d9b
CALLE ALEJANDRIA,d9b
CALLE ALTAGRACIA,d9b
CALLE AMACURO,d9b
CALLE AMANA,d9b
CALLE AMAZONAS,d9b
CALLE ANAUCO,d9b
CALLE ANDALUCIA,d9b
CALLE ANDREA DE LEDEZMA,d9b
CALLE ANDROMEDA,d9b
CALLE ANTONIO JOSE DE SUCRE,d9b
CALLE ARAUCA,d9b
CALLE ARICHUNA,d9b
CALLE ARIES,d9b
CALLE ARISMENDI,d9b
CALLE ARO,d9b
CALLE ARTURO MICHELENA,d9b
CALLE ASUNCION,d9b
CALLE AUTOCINE,d9b
CALLE AUYANTEPUY,d9b
CALLE AYACUCHO,d9b
CALLE B,d9b
CALLE B-1,d9b
CALLE B-2,d9b
CALLE B-3,d9b
CALLE BARCELONA,d9b
CALLE BARINAS,d9b
CALLE BEETHOVEN,d9b
CALLE BLANCO DE CASTILLA,d9b
CALLE BOCONO,d9b
CALLE BOLIVAR,d9b
CALLE BOLIVAR NORTE,d9b
CALLE BOLIVAR SUR,d9b
CALLE BOMPLAND,d9b
CALLE BOYACA,d9b
CALLE BUCARE,d9b
CALLE BUENA VISTA,d9b
CALLE BUENAIRE,d9b
CALLE C,d9b
CALLE C-1,d9b
CALLE C-4,d9b
CALLE C-5,d9b
CALLE C-6,d9b
CALLE C-7,d9b
CALLE CABRIALES,d9b
CALLE CAFETAL - MACARACUAY,d9b
CALLE CAICARA,d9b
CALLE CALI,d9b
CALLE CALIFORNIA,d9b
CALLE CALLE URDANETA,d9b
CALLE CALLEJON SALOM,d9b
CALLE CAMINO DE LA CUEVA,d9b
CALLE CAMINO DE LA FUNDACION,d9b
CALLE CAMINO DE LAS RECUAS,d9b
CALLE CAMINO DE PEATONES,d9b
CALLE CAMINO DEL VAQUIRO,d9b
CALLE CAMINO GAVILAN,d9b
CALLE CAMINO REAL,d9b
CALLE CAMORUCO,d9b
CALLE CAMPO ALEGRE,d9b
CALLE CANAIMA,d9b
CALLE CANTAURA,d9b
CALLE CAQAVERALES,d9b
CALLE CARIACO,d9b
CALLE CARIPE,d9b
CALLE CARIPITO,d9b
CALLE CARONI,d9b
CALLE CARTAGENA,d9b
CALLE CARUPANO,d9b
CALLE CASIQUIARE,d9b
CALLE CASTEJON DE LA PALMA,d9b
CALLE CAUCAGUA,d9b
CALLE CAUJARO,d9b
CALLE CAURA,d9b
CALLE CAURIMARE,d9b
CALLE CENTRAL,d9b
CALLE CENTRO ITALO VENEZOLANO,d9b
CALLE CERRO QUINTERO,d9b
CALLE CERVANTES,d9b
CALLE CHAMA,d9b
CALLE CHAURE,d9b
CALLE CHIVACOA,d9b
CALLE CHOPIN,d9b
CALLE CHULAVISTA,d9b
CALLE CODAZZI,d9b
CALLE COLEGIO AMERICANO,d9b
CALLE COLINA MOSER,d9b
CALLE COLOMBIA,d9b
CALLE COLON,d9b
CALLE COQUIVACOA,d9b
CALLE COROMOTO,d9b
CALLE COTOPAXI,d9b
CALLE CRISTOBAL ROJAS,d9b
CALLE CUA,d9b
CALLE CUBAGUA,d9b
CALLE CUCHIVERO,d9b
CALLE CUIRA,d9b
CALLE CUMANA,d9b
CALLE CUZCO,d9b
CALLE D,d9b
CALLE DE LA COLINA,d9b
CALLE DE LA ESCUELA,d9b
CALLE DE LA IGLESIA,d9b
CALLE DE LA SIERPE,d9b
CALLE DE LA SOLEDAD,d9b
CALLE DE LA TEJERIA,d9b
CALLE DE LA TOMA,d9b
CALLE DE LOS ANDES,d9b
CALLE DE LOS CEDROS,d9b
CALLE DE LOS VEGAS,d9b
CALLE DEL  MEDIO DE SAN LUIS,d9b
CALLE DEL ANGEL,d9b
CALLE DEL ARENAL,d9b
CALLE DEL ARNES,d9b
CALLE DEL CANGLION,d9b
CALLE DEL CARRIZAL,d9b
CALLE DEL CLUB,d9b
CALLE DEL GAMELOTAL,d9b
CALLE DEL GUAMAL,d9b
CALLE DEL GUAYABAL,d9b
CALLE DEL METATE,d9b
CALLE DEL NACIENTE,d9b
CALLE DEL PATOTAL,d9b
CALLE DEL PONIENTE,d9b
CALLE DEL RINCON,d9b
CALLE DEL SAUCE,d9b
CALLE DEL TEJAL,d9b
CALLE DEL TOPO,d9b
CALLE DEL URAPE,d9b
CALLE DEL UVERO,d9b
CALLE DON ANGEL CERVIN,d9b
CALLE DON BOSCO,d9b
CALLE E,d9b
CALLE ECUADOR,d9b
CALLE EL ABRA,d9b
CALLE EL ACUEDUCTO,d9b
CALLE EL CALLAO,d9b
CALLE EL CAMPO,d9b
CALLE EL CARMEN,d9b
CALLE EL CEREZO,d9b
CALLE EL CLUB HIPICO,d9b
CALLE EL COLEGIO,d9b
CALLE EL COMERCIO,d9b
CALLE EL CONDOR,d9b
CALLE EL EMPALME,d9b
CALLE EL ESTANQUE,d9b
CALLE EL HOTEL,d9b
CALLE EL MANGUITO,d9b
CALLE EL MANZANO,d9b
CALLE EL MARTILLO,d9b
CALLE EL MILAGRO,d9b
CALLE EL MIRADOR,d9b
CALLE EL MIRADOR DE SAN ISIDRO,d9b
CALLE EL MOLINO,d9b
CALLE EL MORRO,d9b
CALLE EL PAO,d9b
CALLE EL PARQUE,d9b
CALLE EL PASEO,d9b
CALLE EL PONIENTE,d9b
CALLE EL PORTACHUELO,d9b
CALLE EL PROGRESO,d9b
CALLE EL RAMAL,d9b
CALLE EL RECREO,d9b
CALLE EL REFUGIO,d9b
CALLE EL RELLENO,d9b
CALLE EL ROSARIO,d9b
CALLE EL RUISEQOR,d9b
CALLE EL SERVICIO,d9b
CALLE EL TURPIAL,d9b
CALLE EL VIGIA,d9b
CALLE ENTRADA SAN JOSE,d9b
CALLE ENTRADA SUR,d9b
CALLE ESTE,d9b
CALLE F,d9b
CALLE FALCON,d9b
CALLE FEDERACION,d9b
CALLE FRAGUA,d9b
CALLE G,d9b
CALLE GARCILAZO,d9b
CALLE GARIBALDI,d9b
CALLE GEMINIS,d9b
CALLE GIANINI,d9b
CALLE GIRARDOT,d9b
CALLE GIRASOL,d9b
CALLE GLORIETA,d9b
CALLE GONZALITO,d9b
CALLE GUAICAIPURO,d9b
CALLE GUAINIA,d9b
CALLE GUAIRE,d9b
CALLE GUAIRITA,d9b
CALLE GUANARE,d9b
CALLE GUANIPA,d9b
CALLE GUANTA,d9b
CALLE GUARA,d9b
CALLE GUARICO,d9b
CALLE GUASIPATI,d9b
CALLE GUATIRE,d9b
CALLE GUIRIA,d9b
CALLE H,d9b
CALLE HERRERA TORO,d9b
CALLE ICABARU,d9b
CALLE IMATACA,d9b
CALLE INTERMEDIA,d9b
CALLE INTERNA COLEGIO SANTA ROSA DE LIMA,d9b
CALLE INTERNA DEL CLUB,d9b
CALLE ISLA LARGA,d9b
CALLE J,d9b
CALLE JAGUAR,d9b
CALLE JAZMIN,d9b
CALLE JOSE A MADRIZ,d9b
CALLE JOSE FELIX RIVAS,d9b
CALLE JUAN GRIEGO,d9b
CALLE JUAN ITURBE NORTE,d9b
CALLE JUAN ITURBE SUR,d9b
CALLE JUPITER,d9b
CALLE KEMAL ATATURK,d9b
CALLE L,d9b
CALLE LA CANTERA,d9b
CALLE LA CEIBA,d9b
CALLE LA CIMA,d9b
CALLE LA CINTA,d9b
CALLE LA COLINA,d9b
CALLE LA CONEJERA,d9b
CALLE LA CUMBRE,d9b
CALLE LA ENECA PARTE ALTA,d9b
CALLE LA ESCUELA,d9b
CALLE LA ESPUELA,d9b
CALLE LA FILA,d9b
CALLE LA FUNDACION,d9b
CALLE LA GUAIRITA,d9b
CALLE LA IGLESIA,d9b
CALLE LA JOYA,d9b
CALLE LA LECHUZA,d9b
CALLE LA LIEBRE,d9b
CALLE LA LIMONERA,d9b
CALLE LA LOMA,d9b
CALLE LA LOMITA,d9b
CALLE LA MAYA,d9b
CALLE LA MESA,d9b
CALLE LA MESETA,d9b
CALLE LA MOLIENDA,d9b
CALLE LA PEDRERA,d9b
CALLE LA PEÑA,d9b
CALLE LA PEÑA / PASEO DR. BUENO,d9b
CALLE LA SERPENTINA,d9b
CALLE LA TRINIDAD,d9b
CALLE LA UNION,d9b
CALLE LA VISTA,d9b
CALLE LA VUELTA,d9b
CALLE LA VUELTA DEL ZORRO,d9b
CALLE LA ZARZA,d9b
CALLE LAS CAYENAS,d9b
CALLE LAS COCUIZAS,d9b
CALLE LAS ENCINITAS,d9b
CALLE LAS LOMAS,d9b
CALLE LAS MERCEDES,d9b
CALLE LAS MESETAS,d9b
CALLE LAS PALMAS,d9b
CALLE LAS PIEDRAS,d9b
CALLE LAS PIEDRITAS,d9b
CALLE LAS REPUBLICAS,d9b
CALLE LAS ROSAS,d9b
CALLE LAS VEGAS,d9b
CALLE LAS VERTIENTES,d9b
CALLE LENGO,d9b
CALLE LEO,d9b
CALLE LIBRA,d9b
CALLE LICENCIADO AGUSTIN AVELEDO NORTE,d9b
CALLE LICENCIADO AGUSTIN AVELEDO SUR,d9b
CALLE LLANO VERDE,d9b
CALLE LOMA 5,d9b
CALLE LOMA CHICA,d9b
CALLE LOMA DEL ACUEDUCTO,d9b
CALLE LOMA DEL AGUILA,d9b
CALLE LOMA DEL CONDOR,d9b
CALLE LOMA LARGA,d9b
CALLE LOMA REDONDA,d9b
CALLE LOMAS BAJAS,d9b
CALLE LONDRES,d9b
CALLE LOS ALPES,d9b
CALLE LOS ARANGUREN,d9b
CALLE LOS ARCOS,d9b
CALLE LOS AZULEJOS,d9b
CALLE LOS BAMBUES,d9b
CALLE LOS CAMPITOS,d9b
CALLE LOS CANTEROS,d9b
CALLE LOS GERANIOS,d9b
CALLE LOS GRANADOS,d9b
CALLE LOS GUAMOS,d9b
CALLE LOS JABILLOS,d9b
CALLE LOS LAURELES,d9b
CALLE LOS MALABARES,d9b
CALLE LOS MANANTIALES,d9b
CALLE LOS MANGOS,d9b
CALLE LOS MANRIQUES,d9b
CALLE LOS MEDANOS,d9b
CALLE LOS NARANJOS,d9b
CALLE LOS PEQONES,d9b
CALLE LOS RIOS,d9b
CALLE LOS TOPITOS,d9b
CALLE LOS TURPIALES,d9b
CALLE LUIS DE CAMOENS,d9b
CALLE LUIS ROCHE,d9b
CALLE LUISA CACERES DE ARISMENDI,d9b
CALLE LUPE,d9b
CALLE MACAIRO,d9b
CALLE MACAREO,d9b
CALLE MADRID,d9b
CALLE MANAPIRE,d9b
CALLE MANAURE,d9b
CALLE MANZANARES,d9b
CALLE MARA,d9b
CALLE MARACAIBO,d9b
CALLE MARGARITA,d9b
CALLE MARGARITA NORTE,d9b
CALLE MARGARITA SUR,d9b
CALLE MARIQO,d9b
CALLE MARTE,d9b
CALLE MARTEL,d9b
CALLE MASPARRO,d9b
CALLE MATURIN,d9b
CALLE MAURY,d9b
CALLE MEDIA DENSIDAD,d9b
CALLE MENESES,d9b
CALLE MERIDA,d9b
CALLE META,d9b
CALLE MEXICO,d9b
CALLE MIRABAL,d9b
CALLE MIRADOR,d9b
CALLE MIRANDA,d9b
CALLE MITARE,d9b
CALLE MONROY,d9b
CALLE MONTERREY,d9b
CALLE MORGADO,d9b
CALLE MORICHAL,d9b
CALLE MORILLO,d9b
CALLE MOTATAN,d9b
CALLE MUCUCHIES,d9b
CALLE NEGRO PRIMERO,d9b
CALLE NEPTUNO,d9b
CALLE NERIFA,d9b
CALLE NEVERI,d9b
CALLE NEW YORK,d9b
CALLE NIRGUA,d9b
CALLE NORTE,d9b
CALLE NORTE 3,d9b
CALLE NORTE 4,d9b
CALLE NORTE 4-A,d9b
CALLE NORTE 5,d9b
CALLE NORTE 6,d9b
CALLE NORTE 6-A,d9b
CALLE NORTE 7,d9b
CALLE NORTE 7-A,d9b
CALLE NURIA,d9b
CALLE OCASO,d9b
CALLE OCCIDENTE,d9b
CALLE OCUMARE,d9b
CALLE OESTE,d9b
CALLE ORIENTE,d9b
CALLE ORINOCO,d9b
CALLE OTAMA,d9b
CALLE OXFORD,d9b
CALLE PAEZ,d9b
CALLE PAGUEY,d9b
CALLE PALO ALTO,d9b
CALLE PAMPATAR,d9b
CALLE PANAMA,d9b
CALLE PANORAMA,d9b
CALLE PAPAGAYO,d9b
CALLE PARIS,d9b
CALLE PARQUE,d9b
CALLE PARRAL,d9b
CALLE PARTICULAR,d9b
CALLE PASO REAL,d9b
CALLE PAUJI,d9b
CALLE PAYA,d9b
CALLE PEDERNALES,d9b
CALLE PERIJA,d9b
CALLE PERU,d9b
CALLE PIEDRAS PINTADAS,d9b
CALLE PIRITU,d9b
CALLE PITTIER,d9b
CALLE PLUTON,d9b
CALLE PORLAMAR,d9b
CALLE PORTACHUELO,d9b
CALLE PRAGA,d9b
CALLE PRINCIPAL DE HOYO DE LA PUERTA,d9b
CALLE PRINCIPAL DE LA ENECA,d9b
CALLE PRINCIPAL DE SAN LUIS,d9b
CALLE PRINCIPAL DE SAN LUIS PARTE BAJA,d9b
CALLE PRINCIPAL EL CAFE,d9b
CALLE PRINCIPAL SAN LUIS PARTEN ALTA,d9b
CALLE PRINCIPAL SANTA CRUZ,d9b
CALLE R,d9b
CALLE RAFAEL RANGEL NORTE,d9b
CALLE RAFAEL RANGEL SUR,d9b
CALLE RAMAL 1,d9b
CALLE RAMAL 2,d9b
CALLE RAMAL 3,d9b
CALLE RAMAL 4,d9b
CALLE RAMAL 5,d9b
CALLE REAL,d9b
CALLE REAL DE LAS MINAS,d9b
CALLE REYNA,d9b
CALLE RICAURTE,d9b
CALLE RIO CARIBE,d9b
CALLE RIO TICOPORO,d9b
CALLE RIO TIZNADO,d9b
CALLE RIO TORBES,d9b
CALLE RONDON,d9b
CALLE RORAIMA,d9b
CALLE ROSALEDA,d9b
CALLE RUTA 5-B,d9b
CALLE RUTA 6,d9b
CALLE RUTA 7,d9b
CALLE RUTA 8,d9b
CALLE S,d9b
CALLE S/N,d9b
CALLE SAGITARIO,d9b
CALLE SAN ALEJO,d9b
CALLE SAN ANDRES,d9b
CALLE SAN ANTONIO,d9b
CALLE SAN CRISTOBAL,d9b
CALLE SAN ENRIQUE,d9b
CALLE SAN ERNESTO,d9b
CALLE SAN FELIX,d9b
CALLE SAN FERNANDO,d9b
CALLE SAN FRANCISCO,d9b
CALLE SAN IGNACIO,d9b
CALLE SAN ISIDRO O EL LABREGO,d9b
CALLE SAN JOAQUIN,d9b
CALLE SAN JORGE,d9b
CALLE SAN JOSE,d9b
CALLE SAN JUAN,d9b
CALLE SAN MATEO,d9b
CALLE SAN MIGUEL,d9b
CALLE SAN PABLO,d9b
CALLE SAN PEDRO,d9b
CALLE SAN RAFAEL,d9b
CALLE SAN RAFAEL 1,d9b
CALLE SAN RAFAEL 2,d9b
CALLE SAN ROMAN,d9b
CALLE SAN SEBASTIAN,d9b
CALLE SANTA ANA,d9b
CALLE SANTA CRUZ,d9b
CALLE SANTA EDUVIGIS,d9b
CALLE SANTA ELENA,d9b
CALLE SANTA FE,d9b
CALLE SANTA INES,d9b
CALLE SANTA ISABEL,d9b
CALLE SANTO DOMINGO,d9b
CALLE SATURNO,d9b
CALLE SAUSALITO,d9b
CALLE SENDA DEL CARACOLILLO,d9b
CALLE SIMON BOLIVAR,d9b
CALLE SOCORRO,d9b
CALLE SOCUY,d9b
CALLE SOLEDAD,d9b
CALLE SORBONA,d9b
CALLE SUAPURE,d9b
CALLE SUBIDA DEL LIMON,d9b
CALLE SUBIDA LA COPACABANA,d9b
CALLE SUCRE,d9b
CALLE SUIZA,d9b
CALLE SURIPA,d9b
CALLE T,d9b
CALLE TABORDA,d9b
CALLE TACAGUA,d9b
CALLE TACHIRA,d9b
CALLE TAMANACO,d9b
CALLE TARIA,d9b
CALLE TAURO,d9b
CALLE TEPUY,d9b
CALLE TEQUENDAMA,d9b
CALLE TIUNA,d9b
CALLE TOCUYO,d9b
CALLE TOLEDO,d9b
CALLE TOMASITO,d9b
CALLE TORREON,d9b
CALLE TRINALTA,d9b
CALLE TRUJILLO,d9b
CALLE TUCUPIDO,d9b
CALLE TUCUPITA,d9b
CALLE TUMEREMO,d9b
CALLE TUY,d9b
CALLE UNION,d9b
CALLE UPATA,d9b
CALLE URAPE,d9b
CALLE URDANETA,d9b
CALLE URIBANTE,d9b
CALLE URIMAN,d9b
CALLE VALENCIA,d9b
CALLE VALLE ALTO,d9b
CALLE VELUTINI,d9b
CALLE VENEZUELA,d9b
CALLE VENTUARI,d9b
CALLE VENUS,d9b
CALLE VICTORIA,d9b
CALLE VICUQA,d9b
CALLE VOLTAIRE,d9b
CALLE YARE,d9b
CALLE ZUATA,d9b
CALLE ZULIA,d9b
CALLEJON ALADEJO,d9b
CALLEJON ANARE,d9b
CALLEJON ARAGUANEY,d9b
CALLEJON ARAURE,d9b
CALLEJON CALLEJóN LA ESPERANZA,d9b
CALLEJON CAYENA,d9b
CALLEJON EL CAFE,d9b
CALLEJON EL GUAMITO SEGUNDA ENTRADA AL SECTOR LOS,d9b
CALLEJON EL MILAGRO,d9b
CALLEJON JUNÖN,d9b
CALLEJON LAS DALIAS,d9b
CALLEJON LAS PARCHAS,d9b
CALLEJON LOS MORGADOS,d9b
CALLEJON SAN JOSE,d9b
CALLEJON SAN RAFAEL,d9b
CARRETERA A LOS GUAYABITOS,d9b
CARRETERA A MONTERREY,d9b
CARRETERA A SARTENEJAS,d9b
CARRETERA BARUTA - EL PLACER,d9b
CARRETERA BARUTA - LOS GUAYABITOS,d9b
CARRETERA CAFETAL - EL HATILLO,d9b
CARRETERA CARACAS - BARUTA,d9b
CARRETERA CARRETERA GASODUCTO,d9b
CARRETERA COLINAS DEL TAMANACO,d9b
CARRETERA EL JUNQUITO,d9b
CARRETERA LA LIMONERA,d9b
CARRETERA LOMAS ALTAS,d9b
CARRETERA MONTERREY,d9b
CARRETERA OJO DE AGUA,d9b
CARRETERA VIA CENTRO EDUCACION,d9b
CARRETERA VIEJA CARACAS - BARUTA,d9b
CARRETERA VIEJA CARACAS-BARUTA,d9b
CARRETERA VIEJA EL HATILLO,d9b
DISTRIBUIDOR PLAZA CENTRAL,d9b
ESCALERA 1,d9b
ESCALERA 10,d9b
ESCALERA 1ERA. ESCALERA,d9b
ESCALERA 1ERA. ESCALERA/ANACOCO,d9b
ESCALERA 2,d9b
ESCALERA 26 DE ABRIL,d9b
ESCALERA 2DA. ESCALERA,d9b
ESCALERA 2DA. ESCALERA/ANACOCO,d9b
ESCALERA 2DO. CALLEJON/LA FRONTERA,d9b
ESCALERA 3ERA. ESCALERA/ANACOCO,d9b
ESCALERA 45,d9b
ESCALERA 5 DE JULIO,d9b
